0.5	0.5	0.5	0.5533417	0.5697544	0.5533417	0.5	0.3531498	0.5533417	0.3887629	0.2480676	0.631724	0.2874867	0.3551261	0.6497982	0.6447312	0.3632676	0.4212304	0.642171	0.6050778	0.4243797	0.609151	0.4875864	0.3551261	0.5	0.5	0.3521250	0.6137175	0.725915	0.5	0.2575136	0.7751977	0.3551233	0.6201465	0.5	0.2986929	0.5	0.9044795	0.725915	0.5	0.4243834	0.5	0.5967754	0.4466583	0.4508028	0.3487751	0.8351318	0.2457049	0.647884	0.4212304	0.5	0.5680561	0.8106758	0.3661543	0.2862467	0.5359956	0.3552676	0.6394878	0.5236176	1.947797e-05	0.356253	0.6447312	0.6669566	0.7231687	0.3679969	0.5	0.5545648	0.7483971	0.4243834	0.801538	0.4508028	0.6122586	0.5	0.370295	0.5	0.5	0.4941413	0.4159121	0.6394863	0.6789116	0.7574131	0.0003130315	0.9102942	0.4264031	0.4211726	0.6394863	0.3319215	0.5756166	0.5336468	0.3325097	0.7562063	0.3060693	0.5967754	0.6554837	0.647875	0.3100263	0.5	0.679176	0.5	0.6847144	0.7138792	0.3391884	0.669556	0.5	0.4723789	0.3635275	0.6112371	0.5	0.551441	0.4071626	0.5	0.6364725	0.4295	0.5	0.5	0.5	0.4243747	0.3551276	0.5264149	0.5	0.5	0.5	0.5	0.5	0.6072722	0.4238033	0.5	0.5742723	0.5	0.324956	0.5	0.5	0.5	0.5	0.7057214	0.3551276	0.6394863	0.422502	0.3521248	0.422572	0.5	0.3552685	0.3877414	0.3350806	0.5614482	0.4243834	0.5756166	0.4134937	0.5217459	0.2427839	0.5034599	0.3519082	0.5	0.0642724	0.6479486	0.5	0.5787537	0.5	0.0001134607	0.5108561	0.5	0.5	0.5	0.3051872	0.0003904932	0.5	0.2345175	0.5735969	0.4987332
0.5	0.5	0.5	0.4909381	0.4885402	0.491845	0.5	0.4070964	0.4843552	0.4805262	0.386146	0.5511976	0.4525996	0.4453287	0.5703552	0.5571064	0.4414465	0.4886914	0.5679685	0.5143737	0.4438918	0.5447834	0.4831417	0.4453781	0.5	0.5	0.4351059	0.55616	0.4887899	0.5	0.3846059	0.5753454	0.4448157	0.5459423	0.5	0.4597108	0.5	0.8496393	0.4887899	0.5	0.4822951	0.5	0.5181126	0.5128602	0.5014447	0.4120118	0.6139142	0.3881432	0.566538	0.4884858	0.5	0.5932071	0.5768287	0.4188870	0.4343351	0.5730929	0.4394046	0.5693978	0.5256658	0.0001910924	0.4046651	0.5569455	0.2638924	0.5868786	0.4205087	0.5	0.585239	0.690597	0.4822951	0.6949416	0.4925474	0.5555333	0.5	0.4398095	0.5	0.5	0.4852385	0.4394863	0.5586363	0.5823342	0.6219039	0.001496182	0.7643835	0.5043855	0.4561227	0.5587707	0.3924861	0.5188402	0.5083155	0.4229195	0.6272717	0.4161543	0.5264935	0.5612815	0.564514	0.5476948	0.5	0.5042476	0.5	0.5707882	0.5584503	0.4335557	0.59873	0.5	0.4876129	0.4508657	0.5192879	0.5	0.90725	0.4399515	0.5	0.5470625	0.4192694	0.5	0.5	0.5	0.4428412	0.4482067	0.4580615	0.5	0.5	0.5	0.5	0.5	0.5668165	0.4320227	0.5	0.505885	0.5	0.4717343	0.5	0.5	0.5	0.5	0.6012954	0.4480426	0.5586363	0.4053125	0.4350059	0.4848337	0.5	0.4363287	0.4454343	0.4029901	0.4846201	0.4816555	0.5188636	0.4300252	0.4986771	0.4063531	0.5038354	0.4390804	0.5	0.1171963	0.5608733	0.5	0.5703801	0.5	0.0004347105	0.4747732	0.5	0.5	0.5	0.4594019	0.00238189	0.5	0.3849759	0.4952597	0.4633661
0.5	0.5	0.5	0.4786551	0.4595689	0.4786551	0.5	0.3668725	0.4786551	0.4566747	0.3057909	0.6024025	0.3025996	0.3999884	0.6335638	0.6165153	0.4160743	0.4276391	0.6352314	0.6204207	0.4319473	0.5206189	0.4521852	0.3999884	0.5	0.5	0.3712039	0.5510445	0.718396	0.5	0.3363321	0.6976662	0.3999696	0.5652272	0.5	0.3529822	0.5	0.9144129	0.718396	0.5	0.4319477	0.5	0.5247543	0.5213449	0.5019892	0.2771832	0.7256166	0.2466130	0.6288036	0.4276391	0.5	0.5721148	0.746308	0.3876776	0.3172858	0.5360793	0.3834832	0.6237288	0.5569807	8.466752e-05	0.3730977	0.6165153	0.5835436	0.6202171	0.3888695	0.5	0.5954009	0.8246548	0.4319477	0.7529518	0.5019892	0.5550328	0.5	0.4085221	0.5	0.5	0.4339482	0.3606523	0.6237287	0.6956481	0.7242163	0.001156903	0.8649975	0.4920567	0.4276239	0.6237287	0.3378754	0.5680523	0.4705957	0.407803	0.6912607	0.4015506	0.5247543	0.6553437	0.6287961	0.3682863	0.5	0.5570096	0.5	0.6227678	0.6675213	0.3733645	0.6596282	0.5	0.4248697	0.4169651	0.5433253	0.5	0.38299	0.3744057	0.5	0.5830349	0.4723906	0.5	0.5	0.5	0.4319471	0.3999904	0.4808675	0.5	0.5	0.5	0.5	0.5	0.5604188	0.4318338	0.5	0.5922693	0.5	0.3875831	0.5	0.5	0.5	0.5	0.6426455	0.3999904	0.6237287	0.4622832	0.3712038	0.3790062	0.5	0.383485	0.444959	0.3398222	0.5266297	0.4319477	0.5680523	0.4258279	0.5147036	0.3263762	0.5136481	0.3859839	0.5	0.04010057	0.6139046	0.5	0.5123988	0.5	0.0002174073	0.4962529	0.5	0.5	0.5	0.3582994	0.001004051	0.5	0.2750961	0.5079433	0.4313402
0.5	0.5	0.5	0.3003838	0.5591062	0.3003838	0.5	0.4259542	0.3003838	0.6548189	0.4819549	0.5499977	0.2262583	0.4560869	0.6067978	0.5539272	0.4476108	0.6130803	0.5884747	0.7568801	0.5734669	0.3511959	0.4476327	0.4560869	0.5	0.5	0.397934	0.4736928	0.4526056	0.5	0.4722185	0.3965621	0.456065	0.4422926	0.5	0.5945269	0.5	0.8052981	0.4526056	0.5	0.5734773	0.5	0.3871778	0.6996162	0.6915976	0.3081945	0.4595207	0.3180048	0.602083	0.6130803	0.5	0.3650997	0.4383631	0.4496571	0.560632	0.5836773	0.4460693	0.4986612	0.5815879	0.0007707732	0.4979771	0.5539272	0.2324783	0.4308164	0.4507202	0.5	0.5697493	0.8343115	0.5734773	0.5504755	0.6915976	0.4365311	0.5	0.5147649	0.5	0.5	0.4352947	0.3120885	0.498661	0.740541	0.571922	0.00841718	0.6696017	0.6720171	0.6130633	0.498661	0.4274380	0.4265227	0.4551184	0.6801479	0.5241445	0.7513769	0.3871778	0.5667784	0.6020659	0.6284915	0.5	0.3169327	0.5	0.3736562	0.4294279	0.4035919	0.5605084	0.5	0.4733789	0.4491951	0.3451811	0.5	0.6580468	0.3095460	0.5	0.5508049	0.6451577	0.5	0.5	0.5	0.5734668	0.4560902	0.544495	0.5	0.5	0.5	0.5	0.5	0.4362759	0.5733852	0.5	0.7096206	0.5	0.4991341	0.5	0.5	0.5	0.5	0.3551906	0.4560902	0.498661	0.6368668	0.3979339	0.2445677	0.5	0.4460596	0.5633783	0.4291829	0.6114832	0.5734773	0.4265227	0.5689199	0.5245732	0.4817543	0.5498221	0.4317601	0.5	0.08586699	0.568164	0.5	0.3321246	0.5	0.0004655446	0.4545351	0.5	0.5	0.5	0.3561168	0.004231856	0.5	0.4332149	0.3279829	0.4275585
0.5	0.5	0.5	0.5421187	0.3691904	0.5421187	0.5	0.3681050	0.5421187	0.3991056	0.2507254	0.6393788	0.2625814	0.3577746	0.6616109	0.6488879	0.3748514	0.3925794	0.650351	0.5773675	0.385401	0.5795953	0.4625931	0.3577746	0.5	0.5	0.3406695	0.5929339	0.7495552	0.5	0.2708604	0.7229174	0.3577741	0.6105404	0.5	0.2785690	0.5	0.9120671	0.7495552	0.5	0.3854012	0.5	0.5865976	0.4578813	0.4411878	0.2868764	0.8232752	0.2038569	0.6593316	0.3925794	0.5	0.6050383	0.8274129	0.3809149	0.2591028	0.5426266	0.3511121	0.640989	0.5348913	0.0001912920	0.3575226	0.6488879	0.6702223	0.723084	0.381368	0.5	0.530383	0.7605753	0.3854012	0.7772152	0.4411878	0.618518	0.5	0.3572608	0.5	0.5	0.453771	0.4265881	0.640989	0.6963299	0.7451494	0.0007676071	0.9129857	0.437523	0.392579	0.640989	0.3380135	0.6145988	0.493178	0.3064864	0.7332077	0.3248123	0.5865976	0.6591299	0.6593305	0.2856071	0.5	0.6646227	0.5	0.722609	0.7352684	0.3378965	0.6581924	0.5	0.4492539	0.3750976	0.6008944	0.5	0.2590410	0.4150042	0.5	0.6249024	0.4459738	0.5	0.5	0.5	0.385401	0.3577746	0.4974174	0.5	0.5	0.5	0.5	0.5	0.5993182	0.3853798	0.5	0.5826958	0.5	0.3557812	0.5	0.5	0.5	0.5	0.6944632	0.3577746	0.640989	0.4403309	0.3406695	0.3992025	0.5	0.3511121	0.3814825	0.3389273	0.5271087	0.3854012	0.6145988	0.3830801	0.5120003	0.2516462	0.5119571	0.3499501	0.5	0.05369552	0.6500266	0.5	0.5644014	0.5	0.0007503298	0.5151805	0.5	0.5	0.5	0.3295298	0.002140872	0.5	0.231697	0.562477	0.4713236
0.5	0.5	0.5	0.442577	0.6075727	0.442577	0.5	0.3642102	0.442577	0.4840622	0.345579	0.580851	0.3062435	0.3974444	0.6381641	0.6280739	0.4060241	0.4655994	0.5876583	0.6656392	0.4782611	0.5098201	0.4557927	0.3974444	0.5	0.5	0.3666985	0.5253082	0.6387865	0.5	0.3485732	0.6222795	0.3973534	0.5693339	0.5	0.4058144	0.5	0.8732564	0.6387865	0.5	0.4783044	0.5	0.5246023	0.557423	0.5521787	0.3285214	0.717403	0.2750931	0.6333289	0.4655994	0.5	0.5856013	0.7158121	0.3801061	0.3403392	0.5677021	0.3719204	0.5974988	0.5531085	0.0001353638	0.3978627	0.6280739	0.5122232	0.6025969	0.3815012	0.5	0.5983379	0.8186485	0.4783044	0.7688053	0.5521786	0.5768056	0.5	0.3625220	0.5	0.5	0.4230441	0.3326609	0.5974975	0.6926764	0.6798842	0.004201241	0.8466987	0.5397545	0.4655182	0.5974975	0.3851959	0.5216956	0.4814966	0.4534101	0.689162	0.4381328	0.5246024	0.6051211	0.6333012	0.408123	0.5	0.5031913	0.5	0.5906693	0.6350377	0.3452882	0.675429	0.5	0.4216095	0.4087182	0.5159378	0.5	0.7073898	0.3533088	0.5	0.5912818	0.4587985	0.5	0.5	0.5	0.4782599	0.3974575	0.5192444	0.5	0.5	0.5	0.5	0.5	0.5796977	0.4779026	0.5	0.6383664	0.5	0.4353967	0.5	0.5	0.5	0.5	0.6300376	0.3974575	0.5974975	0.442211	0.3666973	0.3329160	0.5	0.3719359	0.4230774	0.388452	0.5748863	0.4783044	0.5216956	0.4714539	0.443031	0.3231477	0.5053756	0.3775446	0.5	0.04473745	0.6222197	0.5	0.4667031	0.5	0.0001625245	0.5121558	0.5	0.5	0.5	0.350131	0.001377159	0.5	0.2903651	0.4602455	0.3848790
0.5	0.5	0.5	0.4793796	0.6338925	0.4793797	0.5	0.3704738	0.4793795	0.4838714	0.3638831	0.5603408	0.326727	0.4022717	0.6303866	0.6000426	0.3899671	0.4986369	0.5516399	0.6292972	0.478099	0.5758336	0.4786714	0.4022717	0.5	0.5	0.373025	0.565176	0.6314508	0.5	0.3389262	0.6143576	0.4020911	0.5820239	0.5	0.4142958	0.5	0.8485147	0.6314508	0.5	0.4783754	0.5	0.5321586	0.5206205	0.5207962	0.3858477	0.7291209	0.2920688	0.6270703	0.4986369	0.5	0.5651979	0.7040289	0.3796503	0.3986495	0.5871896	0.3999013	0.5542287	0.5522393	0.0001435431	0.4387587	0.6000426	0.5183946	0.6602796	0.3813075	0.5	0.5713239	0.7477903	0.4783754	0.7512616	0.5207954	0.569236	0.5	0.3949096	0.5	0.5	0.4974488	0.3675994	0.5542119	0.6784849	0.703192	0.002904660	0.8038397	0.4989458	0.4983247	0.5542119	0.3598103	0.5216246	0.5147668	0.4447456	0.7049819	0.4110392	0.5321598	0.6273913	0.6269716	0.3965213	0.5	0.5642063	0.5	0.5936935	0.5989822	0.3373152	0.6249902	0.5	0.5039832	0.3930908	0.5161286	0.5	0.8086455	0.4253286	0.5	0.6069088	0.4440037	0.5	0.5	0.5	0.4780929	0.4023281	0.5569607	0.5	0.5	0.5	0.5	0.5	0.5828624	0.4773152	0.5	0.5951812	0.5	0.3924616	0.5	0.5	0.5	0.5	0.6384622	0.4023281	0.5542119	0.4297746	0.3730209	0.3783441	0.5	0.3997580	0.4303139	0.3634219	0.5646126	0.4783754	0.5216246	0.46604	0.4963994	0.3027213	0.5271611	0.3792437	0.5	0.09410253	0.6205594	0.5	0.509502	0.5	0.0001524464	0.5063728	0.5	0.5	0.5	0.36833	0.001147818	0.5	0.3298197	0.5010542	0.4330895
0.5	0.5	0.5	0.5898279	0.3506834	0.5898279	0.5	0.3967395	0.5898279	0.4106494	0.3052640	0.5893325	0.4095111	0.4329762	0.5905374	0.5803672	0.432165	0.3767112	0.6209676	0.4871404	0.3699058	0.5584452	0.4809755	0.4329762	0.5	0.5	0.4129577	0.5707424	0.7339073	0.5	0.3522504	0.7506406	0.4329766	0.5744045	0.5	0.3125043	0.5	0.9154086	0.7339073	0.5	0.3699027	0.5	0.5667007	0.4101721	0.403737	0.3296004	0.7194119	0.2919795	0.5870407	0.3767112	0.5	0.596419	0.7488974	0.4124837	0.3041080	0.4828192	0.4196327	0.6312186	0.5351515	0.0002044829	0.3664246	0.5803672	0.6930995	0.6551986	0.413708	0.5	0.5702241	0.7036594	0.3699027	0.704227	0.403737	0.5776277	0.5	0.4175385	0.5	0.5	0.4698572	0.4536037	0.6312186	0.6257608	0.6838571	0.0005043861	0.8222547	0.4054388	0.3767122	0.6312186	0.3686483	0.6300973	0.4644975	0.3098613	0.6584806	0.3260278	0.5667007	0.6247611	0.5870424	0.3028496	0.5	0.6565958	0.5	0.6730451	0.6842234	0.4352982	0.5722005	0.5	0.4381352	0.4315303	0.5893506	0.5	0.1374308	0.4631842	0.5	0.5684697	0.4354948	0.5	0.5	0.5	0.3699056	0.4329762	0.4408584	0.5	0.5	0.5	0.5	0.5	0.5610223	0.3698453	0.5	0.4720711	0.5	0.3738606	0.5	0.5	0.5	0.5	0.70366	0.4329762	0.6312186	0.4315314	0.4129576	0.5075182	0.5	0.4196333	0.4223994	0.3706113	0.4299516	0.3699027	0.6300973	0.3654545	0.5209755	0.3676161	0.5066418	0.4243232	0.5	0.0783538	0.5756093	0.5	0.5972629	0.5	0.001186871	0.4795745	0.5	0.5	0.5	0.4300904	0.002177884	0.5	0.3010922	0.5945612	0.5041805
0.5	0.5	0.5	0.6239725	0.4454018	0.6239725	0.5	0.2990536	0.6239725	0.3486454	0.1859702	0.6812583	0.27416	0.3271666	0.6984772	0.6889962	0.3379427	0.3214946	0.6972225	0.5461479	0.3105588	0.621729	0.4605413	0.3271666	0.5	0.5	0.3040601	0.6493611	0.8420768	0.5	0.1959718	0.8174256	0.3271661	0.6609681	0.5	0.1980594	0.5	0.9490065	0.8420768	0.5	0.3105592	0.5	0.6317051	0.3760275	0.3655937	0.2230711	0.8880591	0.1408087	0.6959426	0.3214946	0.5	0.6868649	0.898281	0.3132038	0.1761950	0.5196075	0.3110036	0.695266	0.5399541	2.668227e-05	0.3032773	0.6889962	0.7831119	0.7952044	0.3136323	0.5	0.5726511	0.8212897	0.3105592	0.843779	0.3655937	0.6603932	0.5	0.3122379	0.5	0.5	0.4545918	0.4166835	0.695266	0.734998	0.833146	0.000334976	0.9574326	0.3622289	0.3214937	0.695266	0.2805778	0.6894408	0.4695595	0.2079964	0.8107848	0.2139796	0.6317051	0.7163374	0.6959399	0.1875351	0.5	0.760969	0.5	0.8074453	0.812744	0.3122694	0.6917235	0.5	0.4478226	0.3385221	0.6513546	0.5	0.1963633	0.432002	0.5	0.6614779	0.3543078	0.5	0.5	0.5	0.3105588	0.3271666	0.4753252	0.5	0.5	0.5	0.5	0.5	0.6528775	0.3105272	0.5	0.5388425	0.5	0.3171186	0.5	0.5	0.5	0.5	0.8124949	0.3271666	0.695266	0.3502310	0.3040601	0.4348801	0.5	0.3110037	0.3396067	0.2815606	0.4782956	0.3105592	0.6894408	0.3083381	0.5042452	0.2010404	0.50864	0.3150722	0.5	0.02169742	0.6848845	0.5	0.639353	0.5	0.0003075564	0.4849365	0.5	0.5	0.5	0.3141129	0.0006398998	0.5	0.1678368	0.6377711	0.4613917
0.5	0.5	0.5	0.5034415	0.4896278	0.5034485	0.5	0.4066226	0.5034173	0.4767276	0.3396959	0.5765337	0.3325241	0.4055198	0.6003835	0.6037526	0.4138407	0.4778397	0.5929401	0.5896263	0.4636557	0.5495618	0.4859512	0.4055202	0.5	0.5	0.4024523	0.5637349	0.6090019	0.5	0.3367421	0.6141484	0.4054186	0.5737524	0.5	0.3914818	0.5	0.8459178	0.6090019	0.5	0.4647381	0.5	0.552867	0.4965787	0.4926599	0.3731512	0.6957947	0.3310512	0.5979164	0.4778396	0.5	0.5436111	0.6877839	0.4146074	0.3752354	0.5384695	0.3961536	0.5773941	0.5156647	0.0007791119	0.4194168	0.6037526	0.533749	0.6304608	0.4149719	0.5	0.5277456	0.7019645	0.4647381	0.6664176	0.4925969	0.5724213	0.5	0.4176858	0.5	0.5	0.4965322	0.4397632	0.5772559	0.6212178	0.6605251	0.003105566	0.8086163	0.4812578	0.476946	0.5772559	0.4054975	0.5352622	0.5011144	0.4109646	0.6647518	0.4364933	0.5529226	0.589861	0.5974794	0.3953736	0.5	0.5904767	0.5	0.6080517	0.6155591	0.3851483	0.595652	0.5	0.4838391	0.4156756	0.5232724	0.5	0.5987915	0.4299252	0.5	0.5842952	0.4758882	0.5	0.5	0.5	0.463638	0.4056171	0.5421183	0.5	0.5	0.5	0.5	0.5	0.5667314	0.4630706	0.5	0.5734805	0.5	0.4320130	0.5	0.5	0.5	0.5	0.6151771	0.4056159	0.5772559	0.472075	0.4024502	0.4234711	0.5	0.3960108	0.4273843	0.4071744	0.5558859	0.4647381	0.5352622	0.4605698	0.4865369	0.3309687	0.4936978	0.4020761	0.5	0.1191211	0.5979151	0.5	0.5240487	0.5	0.001117051	0.5061408	0.5	0.5	0.5	0.3611562	0.005149289	0.5	0.3302733	0.5187422	0.4820831
0.5	0.5	0.5	0.3955890	0.647172	0.3963232	0.5	0.4419718	0.3907932	0.5478512	0.5199596	0.4982527	0.4080703	0.4658851	0.5486644	0.5314859	0.473714	0.558874	0.4912492	0.6023826	0.5610032	0.4775211	0.4696025	0.4659021	0.5	0.5	0.4583249	0.5046034	0.4203712	0.5	0.4599331	0.4202872	0.4656558	0.5027339	0.5	0.5809513	0.5	0.820751	0.4203712	0.5	0.6025166	0.5	0.4487131	0.6072912	0.6398653	0.4115199	0.4988531	0.4822341	0.5439839	0.5587399	0.5	0.5070486	0.4514922	0.4554516	0.5288573	0.6023158	0.4646696	0.4882094	0.5360905	0.001491515	0.4797318	0.5313543	0.2502926	0.4913111	0.4564991	0.5	0.5811145	0.6958193	0.6025166	0.6208982	0.6305739	0.5141008	0.5	0.4462151	0.5	0.5	0.4684724	0.420365	0.4762445	0.5633736	0.551404	0.004967049	0.6084499	0.5926757	0.5316279	0.4763453	0.4386439	0.3983877	0.5112359	0.6097744	0.5449143	0.562526	0.4563534	0.5197572	0.5410908	0.6629287	0.5	0.3635023	0.5	0.4248602	0.4738255	0.4202403	0.5672226	0.5	0.5115858	0.4872652	0.4520287	0.5	0.9362198	0.3823371	0.5	0.5102413	0.5089672	0.5	0.5	0.5	0.5596622	0.4668906	0.49634	0.5	0.5	0.5	0.5	0.5	0.5103558	0.5462647	0.5	0.5756676	0.5	0.5200848	0.5	0.5	0.5	0.5	0.4740152	0.4668346	0.4762445	0.4940074	0.458202	0.4147900	0.5	0.4611195	0.4865409	0.4489602	0.5803947	0.6020346	0.3984115	0.5467987	0.481992	0.4732619	0.5060011	0.4592517	0.5	0.1784519	0.5407066	0.5	0.4763483	0.5	0.0008346726	0.4742332	0.5	0.5	0.5	0.4762716	0.006109501	0.5	0.4849754	0.4071182	0.466677
0.5	0.5	0.5	0.3409690	0.5805211	0.3416474	0.5	0.3790390	0.3363226	0.4912851	0.3127565	0.5765553	0.1546022	0.338241	0.6939868	0.6322653	0.3296360	0.5932589	0.6121207	0.7176668	0.5229343	0.5656666	0.4578218	0.3383317	0.5	0.5	0.3114425	0.5714616	0.4518918	0.5	0.2948801	0.5279183	0.3366874	0.5358678	0.5	0.5034266	0.5	0.7070099	0.4518918	0.5	0.5567822	0.5	0.5304745	0.6618895	0.6579529	0.4122289	0.8039317	0.2623813	0.6908591	0.5931504	0.5	0.503633	0.7106555	0.3827903	0.4615865	0.6935323	0.3582598	0.5888361	0.558666	0.0001161834	0.383704	0.6320253	0.2291373	0.6547511	0.3836932	0.5	0.4992956	0.7932048	0.5567822	0.7958672	0.6500836	0.5898907	0.5	0.3446854	0.5	0.5	0.5010209	0.3752282	0.5799604	0.7472601	0.669513	0.007301762	0.905845	0.5918322	0.564226	0.580012	0.3533208	0.4438011	0.6016816	0.4788795	0.7352783	0.4876057	0.5388214	0.598777	0.6879406	0.6376624	0.5	0.413947	0.5	0.5746104	0.5626262	0.2466523	0.7142201	0.5	0.4603212	0.3485309	0.5086159	0.5	0.9738825	0.2735394	0.5	0.648492	0.5357277	0.5	0.5	0.5	0.5220328	0.3441705	0.5478355	0.5	0.5	0.5	0.5	0.5	0.6093063	0.5105437	0.5	0.7017842	0.5	0.4662259	0.5	0.5	0.5	0.5	0.4653319	0.3438571	0.5799604	0.5185281	0.3113692	0.2789625	0.5	0.3487318	0.4106177	0.3655963	0.6683593	0.5564873	0.4438102	0.5069412	0.5163046	0.2095655	0.5426869	0.311466	0.5	0.07706347	0.6884891	0.5	0.4826228	0.5	0.0001325995	0.5542941	0.5	0.5	0.5	0.2523539	0.002053885	0.5	0.2506639	0.4080242	0.4871057
0.5	0.5	0.5	0.4200043	0.4316411	0.4200043	0.5	0.3220066	0.4200043	0.4592506	0.2518456	0.644856	0.1669773	0.2996435	0.7073488	0.665508	0.3399363	0.5065105	0.6010185	0.6967367	0.5567426	0.6099127	0.4429087	0.2996435	0.5	0.5	0.296538	0.5739237	0.6402323	0.5	0.2717212	0.6279135	0.2995978	0.6031627	0.5	0.3539374	0.5	0.8108527	0.6402323	0.5	0.5567562	0.5	0.5356	0.5799957	0.5599341	0.3111497	0.8429893	0.2026796	0.7035326	0.5065105	0.5	0.5907086	0.8195739	0.3296276	0.3403143	0.5863517	0.3344784	0.6132454	0.5970217	2.851326e-05	0.3824566	0.665508	0.4968307	0.6794467	0.3310647	0.5	0.5767118	0.834328	0.5567562	0.8448044	0.5599341	0.6534321	0.5	0.2914239	0.5	0.5	0.4391581	0.3522939	0.6132414	0.6875343	0.768311	0.003245151	0.945054	0.562996	0.5063776	0.6132414	0.3470750	0.4432438	0.5472098	0.5208975	0.8052629	0.4258726	0.5356	0.6430656	0.7034609	0.449803	0.5	0.57568	0.5	0.6706947	0.6948438	0.2458036	0.7828541	0.5	0.4535133	0.3464014	0.5407494	0.5	0.8029912	0.3314016	0.5	0.6535986	0.4684826	0.5	0.5	0.5	0.5567385	0.2996623	0.5930256	0.5	0.5	0.5	0.5	0.5	0.6163306	0.5562136	0.5	0.7499405	0.5	0.352175	0.5	0.5	0.5	0.5	0.646428	0.2996623	0.6132414	0.4523334	0.2965358	0.2481553	0.5	0.3344743	0.3464598	0.3500994	0.740414	0.5567562	0.4432438	0.5496168	0.4421625	0.1736645	0.5441626	0.2922415	0.5	0.03245654	0.7074512	0.5	0.442785	0.5	1.387705e-05	0.5744247	0.5	0.5	0.5	0.2165217	0.0004150958	0.5	0.2069668	0.437004	0.3686834
0.5	0.5	0.5	0.3871392	0.3932153	0.3871392	0.5	0.4815387	0.3871392	0.5366908	0.480144	0.4846896	0.3178165	0.4630128	0.5567727	0.5274766	0.4807433	0.5466248	0.5187551	0.608284	0.5550795	0.4584096	0.4653812	0.4630128	0.5	0.5	0.4468561	0.4698779	0.5115166	0.5	0.5026532	0.5412571	0.4630088	0.4786686	0.5	0.5481238	0.5	0.8329146	0.5115166	0.5	0.5550829	0.5	0.4755359	0.6128608	0.5970828	0.3994255	0.5273077	0.440459	0.5531536	0.5466248	0.5	0.4467962	0.505867	0.4977747	0.5192469	0.543393	0.4725226	0.521366	0.5532489	0.0003516804	0.4741454	0.5274766	0.4342046	0.4733089	0.4997734	0.5	0.5482897	0.7312296	0.5550829	0.5983627	0.5970828	0.4952707	0.5	0.4578906	0.5	0.5	0.4649831	0.3994937	0.5213658	0.5814377	0.5334258	0.001229999	0.5749151	0.5808891	0.5466104	0.5213658	0.4309896	0.4449171	0.5100025	0.57912	0.5177294	0.5976014	0.4755359	0.5559217	0.5531439	0.5747173	0.5	0.3857047	0.5	0.4692739	0.490295	0.3958084	0.55329	0.5	0.448459	0.4813278	0.4633092	0.5	0.4182130	0.3825262	0.5	0.5186722	0.600829	0.5	0.5	0.5	0.555078	0.4630132	0.5081001	0.5	0.5	0.5	0.5	0.5	0.4858699	0.5547896	0.5	0.6162735	0.5	0.3979669	0.5	0.5	0.5	0.5	0.4288895	0.4630132	0.5213658	0.5926089	0.4468561	0.3685427	0.5	0.4725231	0.5047293	0.4346476	0.5810601	0.5550829	0.4449171	0.5446078	0.5418268	0.4552101	0.5267701	0.4544595	0.5	0.1307687	0.545356	0.5	0.4243162	0.5	0.0003188217	0.5191298	0.5	0.5	0.5	0.4063930	0.00142942	0.5	0.4336047	0.4191109	0.486378
0.5	0.5	0.5	0.5829032	0.6319908	0.582907	0.5	0.3197153	0.5828943	0.3912766	0.2278486	0.6426941	0.2488138	0.3176380	0.6940196	0.6878477	0.3215525	0.423439	0.6452399	0.6246417	0.3789249	0.6272262	0.4747158	0.3176382	0.5	0.5	0.3088457	0.6504378	0.710761	0.5	0.1959376	0.7215127	0.3172928	0.6485588	0.5	0.2738993	0.5	0.8138506	0.710761	0.5	0.3807324	0.5	0.639152	0.417105	0.4230594	0.3451951	0.8741213	0.1889754	0.6916603	0.423439	0.5	0.6037762	0.8540739	0.3212734	0.2499746	0.5546849	0.3119724	0.6350751	0.5183908	3.77363e-05	0.3551598	0.6878477	0.6512312	0.7710607	0.3219978	0.5	0.5394335	0.775996	0.3807324	0.8233274	0.4230234	0.6446718	0.5	0.3302489	0.5	0.5	0.5183317	0.4261584	0.6349036	0.7426254	0.7853539	0.005028505	0.9416093	0.4040232	0.4217278	0.6349036	0.3403871	0.6192676	0.5332702	0.2537694	0.8030247	0.2667869	0.6391894	0.6462343	0.6911043	0.2554168	0.5	0.7312205	0.5	0.7395495	0.745064	0.2729711	0.6906114	0.5	0.5026804	0.3304491	0.6087234	0.5	0.7625236	0.4395262	0.5	0.6695261	0.3751371	0.5	0.5	0.5	0.3789109	0.3178227	0.5475839	0.5	0.5	0.5	0.5	0.5	0.6671122	0.3776448	0.5	0.5845786	0.5	0.3911555	0.5	0.5	0.5	0.5	0.7615186	0.3178223	0.6349036	0.3645963	0.3088414	0.4083043	0.5	0.3116218	0.3540703	0.3455997	0.5595725	0.3807324	0.6192676	0.3716349	0.4644362	0.1905135	0.5031211	0.3113755	0.5	0.05468496	0.6885402	0.5	0.6094582	0.5	0.0001821929	0.4997844	0.5	0.5	0.5	0.2860877	0.001889534	0.5	0.2069313	0.5959768	0.4839866
